0.000000	100.000000	147.346177	114.942547	62.732378	26.775554	9.486829
0.000000	100.000000	147.361178	114.964651	62.749621	26.784965	9.490845
0.000000	100.000000	147.376181	114.986759	62.766868	26.794379	9.494864
0.000000	100.000000	147.391184	115.008869	62.784120	26.803796	9.498884
0.000000	100.000000	147.406186	115.030982	62.801374	26.813215	9.502905
0.000000	100.000000	147.421187	115.053095	62.818630	26.822636	9.506927
0.000000	100.000000	147.436191	115.075213	62.835892	26.832061	9.510951
0.000000	100.000000	147.451191	115.097330	62.853155	26.841487	9.514977
0.000000	100.000000	147.466195	115.119452	62.870422	26.850916	9.519003
0.000000	100.000000	147.481197	115.141574	62.887693	26.860349	9.523032
0.000000	100.000000	147.496200	115.163701	62.904967	26.869784	9.527061
0.000000	100.000000	147.511201	115.185828	62.922244	26.879221	9.531093
0.000000	100.000000	147.526204	115.207959	62.939525	26.888660	9.535125
0.000000	100.000000	147.541205	115.230090	62.956807	26.898103	9.539159
0.000000	100.000000	147.556207	115.252224	62.974094	26.907547	9.543195
0.000000	100.000000	147.571210	115.274363	62.991385	26.916995	9.547232
0.000000	100.000000	147.586212	115.296501	63.008679	26.926445	9.551269
0.000000	100.000000	147.601215	115.318642	63.025975	26.935898	9.555309
0.000000	100.000000	147.616216	115.340785	63.043277	26.945353	9.559350
0.000000	100.000000	147.631220	115.362931	63.060581	26.954811	9.563392
0.000000	100.000000	148.585586	116.770176	64.159060	27.554683	9.819571
0.000000	100.000000	148.600587	116.792467	64.176577	27.564308	9.823704
0.000000	100.000000	148.615592	116.814762	64.194099	27.573936	9.827839
0.000000	100.000000	148.630592	116.837056	64.211623	27.583567	9.831976
0.000000	100.000000	148.645596	116.859355	64.229152	27.593199	9.836114
0.000000	100.000000	148.660598	116.881655	64.246685	27.602836	9.840254
0.000000	100.000000	148.675599	116.903956	64.264219	27.612474	9.844396
0.000000	100.000000	148.690602	116.926262	64.281758	27.622115	9.848537
0.000000	100.000000	148.705605	116.948570	64.299298	27.631759	9.852682
0.000000	100.000000	148.720606	116.970877	64.316843	27.641405	9.856827
0.000000	100.000000	149.044844	121.881178	71.260993	33.019986	12.801643
0.000000	100.000000	149.059847	121.903538	71.279278	33.030677	12.806597
0.000000	100.000000	149.074848	121.925900	71.297567	33.041370	12.811552
0.000000	100.000000	149.089850	121.948264	71.315858	33.052066	12.816509
0.000000	100.000000	149.104853	121.970631	71.334154	33.062765	12.821468
0.000000	100.000000	149.119855	121.993000	71.352452	33.073467	12.826428
0.000000	100.000000	149.134858	122.015371	71.370753	33.084171	12.831390
0.000000	100.000000	149.149861	122.037747	71.389058	33.094879	12.836353
0.000000	100.000000	149.164862	122.060121	71.407368	33.105588	12.841318
0.000000	100.000000	149.179865	122.082500	71.425678	33.116301	12.846285
0.000000	100.000000	149.194866	122.104880	71.443994	33.127016	12.851253
0.000000	100.000000	149.209868	122.127262	71.462312	33.137735	12.856224
0.000000	100.000000	149.224871	122.149648	71.480634	33.148456	12.861195
0.000000	100.000000	150.179239	123.572102	72.643857	33.828570	13.176340
0.000000	100.000000	150.194241	123.594632	72.662395	33.839470	13.181415
0.000000	100.000000	150.209241	123.617163	72.680936	33.850369	13.186492
0.000000	100.000000	150.224245	123.639699	72.699482	33.861273	13.191570
0.000000	100.000000	150.239247	123.662235	72.718031	33.872180	13.196650
0.000000	100.000000	150.254250	123.684776	72.736583	33.883089	13.201732
0.000000	100.000000	150.269251	123.707316	72.755139	33.894002	13.206814
0.000000	100.000000	150.284253	123.729859	72.773698	33.904916	13.211900
0.000000	100.000000	150.299256	123.752406	72.792259	33.915834	13.216986
0.000000	100.000000	150.314259	123.774955	72.810826	33.926755	13.222075
0.000000	100.000000	150.329261	123.797505	72.829395	33.937679	13.227163
0.000000	100.000000	150.344264	123.820058	72.847967	33.948604	13.232256
0.000000	100.000000	150.359265	123.842613	72.866543	33.959533	13.237348
0.000000	100.000000	150.374267	123.865169	72.885121	33.970464	13.242444
0.000000	100.000000	150.389269	123.887729	72.903704	33.981398	13.247540
0.000000	100.000000	150.404272	123.910292	72.922290	33.992337	13.252638
0.000000	100.000000	150.419274	123.932856	72.940880	34.003276	13.257737
0.000000	100.000000	150.434277	123.955422	72.959473	34.014219	13.262838
0.000000	100.000000	150.449278	123.977989	72.978069	34.025165	13.267941
0.000000	100.000000	150.464282	124.000562	72.996669	34.036113	13.273046
0.000000	100.000000	150.479284	124.023134	73.015271	34.047064	13.278152
0.000000	100.000000	150.494285	124.045709	73.033877	34.058018	13.283261
0.000000	100.000000	151.448652	125.480279	74.215173	34.752924	13.607060
0.000000	100.000000	151.621270	125.741193	74.431000	34.880391	13.666670
0.000000	100.000000	151.636272	125.763940	74.449863	34.891558	13.671902
0.000000	100.000000	151.651275	125.786689	74.468731	34.902726	13.677137
0.000000	100.000000	151.666275	125.809438	74.487602	34.913898	13.682373
0.000000	100.000000	151.681279	125.832194	74.506475	34.925073	13.687611
0.000000	100.000000	151.696281	125.854949	74.525354	34.936251	13.692851
0.000000	100.000000	151.711282	125.877706	74.544234	34.947431	13.698092
0.000000	100.000000	151.523740	125.797459	74.617611	35.064072	13.784251
0.000000	100.000000	151.538741	125.820191	74.636484	35.075266	13.789510
0.000000	100.000000	151.553745	125.842926	74.655361	35.086464	13.794773
0.000000	100.000000	151.568747	125.865663	74.674240	35.097664	13.800036
0.000000	100.000000	151.583748	125.888400	74.693122	35.108867	13.805302
0.000000	100.000000	151.598751	125.911142	74.712008	35.120072	13.810569
0.000000	100.000000	151.613753	125.933886	74.730898	35.131281	13.815838
0.000000	100.000000	151.628756	125.956631	74.749791	35.142492	13.821108
0.000000	100.000000	151.643757	125.979378	74.768687	35.153705	13.826380
0.000000	100.000000	151.658761	126.002130	74.787586	35.164923	13.831655
0.000000	100.000000	151.673763	126.024882	74.806490	35.176143	13.836930
0.000000	100.000000	151.688764	126.047635	74.825396	35.187365	13.842206
0.000000	100.000000	151.703768	126.070393	74.844307	35.198590	13.847487
0.000000	100.000000	151.718770	126.093151	74.863221	35.209819	13.852767
0.000000	100.000000	151.733772	126.115913	74.882137	35.221050	13.858049
0.000000	100.000000	152.688139	127.562310	76.083170	35.933561	14.192917
0.000000	100.000000	152.703140	127.585216	76.102307	35.944975	14.198307
0.000000	100.000000	152.718142	127.608126	76.121446	35.956392	14.203700
0.000000	100.000000	152.733145	127.631037	76.140592	35.967813	14.209094
0.000000	100.000000	152.748146	127.653949	76.159738	35.979235	14.214490
0.000000	100.000000	152.763150	127.676867	76.178890	35.990661	14.219888
0.000000	100.000000	152.778152	127.699784	76.198044	36.002089	14.225288
0.000000	100.000000	152.793153	127.722703	76.217202	36.013520	14.230688
0.000000	100.000000	152.808156	127.745626	76.236364	36.024955	14.236092
0.000000	100.000000	152.823158	127.768550	76.255528	36.036391	14.241495
0.000000	100.000000	152.838160	127.791478	76.274695	36.047832	14.246902
0.000000	100.000000	152.853163	127.814407	76.293868	36.059275	14.252310
0.000000	100.000000	152.868164	127.837339	76.313043	36.070720	14.257720
0.000000	100.000000	152.883166	127.860271	76.332221	36.082169	14.263131
0.000000	100.000000	152.898169	127.883207	76.351402	36.093620	14.268544
0.000000	100.000000	152.913172	127.906146	76.370589	36.105075	14.273960
0.000000	100.000000	152.928173	127.929086	76.389777	36.116533	14.279376
0.000000	100.000000	152.943177	127.952030	76.408969	36.127993	14.284795
0.000000	100.000000	152.958178	127.974974	76.428164	36.139456	14.290214
0.000000	100.000000	152.973181	127.997921	76.447363	36.150922	14.295636
0.000000	100.000000	152.988182	128.020870	76.466567	36.162390	14.301060
0.000000	100.000000	153.003186	128.043824	76.485773	36.173862	14.306485
0.000000	100.000000	153.957553	129.502336	77.705184	36.901644	14.650419
0.000000	100.000000	153.972553	129.525432	77.724611	36.913301	14.655954
0.000000	100.000000	153.987557	129.548532	77.744043	36.924963	14.661493
0.000000	100.000000	154.002559	129.571633	77.763478	36.936625	14.667033
0.000000	100.000000	154.017561	129.594738	77.782918	36.948292	14.672574
0.000000	100.000000	154.032564	129.617844	77.802359	36.959961	14.678117
0.000000	100.000000	154.047565	129.640951	77.821804	36.971633	14.683661
0.000000	100.000000	154.062569	129.664064	77.841255	36.983308	14.689208
0.000000	100.000000	154.077571	129.687176	77.860706	36.994986	14.694757
0.000000	100.000000	154.092572	129.710290	77.880162	37.006667	14.700307
0.000000	100.000000	154.107575	129.733408	77.899622	37.018352	14.705859
0.000000	100.000000	154.122576	129.756526	77.919084	37.030037	14.711411
0.000000	100.000000	154.137578	129.779648	77.938550	37.041726	14.716967
0.000000	100.000000	154.152581	129.802773	77.958020	37.053420	14.722524
0.000000	100.000000	154.167584	129.825899	77.977494	37.065115	14.728083
0.000000	100.000000	154.182585	129.849027	77.996970	37.076814	14.733643
0.000000	100.000000	154.197589	129.872159	78.016452	37.088515	14.739206
0.000000	100.000000	154.212591	129.895294	78.035935	37.100220	14.744770
0.000000	100.000000	154.227592	129.918427	78.055422	37.111926	14.750336
0.000000	100.000000	154.242595	129.941565	78.074913	37.123637	14.755903
0.000000	100.000000	154.257597	129.964705	78.094406	37.135349	14.761472
0.000000	100.000000	154.272599	129.987847	78.113905	37.147065	14.767044
0.000000	100.000000	154.287602	130.010992	78.133406	37.158783	14.772617
0.000000	100.000000	155.241968	131.481762	79.371568	37.902257	15.125924
0.000000	100.000000	155.256972	131.505054	79.391294	37.914165	15.131610
0.000000	100.000000	155.271973	131.528345	79.411022	37.926075	15.137297
0.000000	100.000000	155.286976	131.551639	79.430754	37.937989	15.142986
0.000000	100.000000	155.301978	131.574936	79.450490	37.949905	15.148678
0.000000	100.000000	155.316979	131.598233	79.470230	37.961824	15.154372
0.000000	100.000000	155.331983	131.621536	79.489973	37.973747	15.160068
0.000000	100.000000	155.346985	131.644840	79.509719	37.985672	15.165763
0.000000	100.000000	155.361987	131.668144	79.529469	37.997601	15.171463
0.000000	100.000000	155.376990	131.691452	79.549222	38.009531	15.177164
0.000000	100.000000	155.391991	131.714761	79.568977	38.021466	15.182865
0.000000	100.000000	155.406992	131.738074	79.588737	38.033403	15.188569
0.000000	100.000000	155.421997	131.761390	79.608502	38.045343	15.194275
0.000000	100.000000	155.436999	131.784706	79.628270	38.057287	15.199984
0.000000	100.000000	155.451999	131.808024	79.648039	38.069232	15.205693
0.000000	100.000000	155.422071	131.964946	79.924717	38.313340	15.356159
0.000000	100.000000	155.437074	131.988263	79.944514	38.325331	15.361907
0.000000	100.000000	155.452077	132.011582	79.964317	38.337325	15.367657
0.000000	100.000000	155.467078	132.034902	79.984121	38.349321	15.373407
0.000000	100.000000	155.482081	132.058227	80.003928	38.361321	15.379162
0.000000	100.000000	155.497083	132.081553	80.023741	38.373323	15.384916
0.000000	100.000000	155.512085	132.104881	80.043556	38.385328	15.390673
0.000000	100.000000	156.466452	133.587337	81.301680	39.146996	15.755652
0.000000	100.000000	156.481456	133.610813	81.321722	39.159193	15.761526
0.000000	100.000000	156.496457	133.634287	81.341768	39.171394	15.767400
0.000000	100.000000	156.511460	133.657766	81.361816	39.183597	15.773277
0.000000	100.000000	156.526462	133.681247	81.381868	39.195802	15.779156
0.000000	100.000000	156.541463	133.704728	81.401921	39.208012	15.785035
0.000000	100.000000	156.556467	133.728214	81.421981	39.220224	15.790918
0.000000	100.000000	156.571468	133.751700	81.442043	39.232438	15.796801
0.000000	100.000000	156.586470	133.775190	81.462108	39.244656	15.802688
0.000000	100.000000	156.601472	133.798680	81.482178	39.256877	15.808574
0.000000	100.000000	156.616475	133.822175	81.502251	39.269102	15.814464
0.000000	100.000000	156.631476	133.845670	81.522326	39.281329	15.820355
0.000000	100.000000	156.646480	133.869168	81.542406	39.293560	15.826249
0.000000	100.000000	156.661481	133.892670	81.562490	39.305792	15.832143
0.000000	100.000000	156.676483	133.916172	81.582576	39.318029	15.838040
0.000000	100.000000	156.691486	133.939677	81.602668	39.330268	15.843938
0.000000	100.000000	156.706488	133.963184	81.622762	39.342510	15.849840
0.000000	100.000000	156.721492	133.986695	81.642859	39.354755	15.855742
0.000000	100.000000	156.736493	134.010206	81.662960	39.367003	15.861645
0.000000	100.000000	156.751495	134.033718	81.683064	39.379255	15.867551
0.000000	100.000000	156.766497	134.057235	81.703172	39.391509	15.873459
0.000000	100.000000	156.781499	134.080753	81.723285	39.403767	15.879368
0.000000	100.000000	157.735867	135.575326	83.000246	40.181431	16.254039
0.000000	100.000000	157.750869	135.598990	83.020585	40.193883	16.260067
0.000000	100.000000	157.765871	135.622657	83.040928	40.206339	16.266097
0.000000	100.000000	157.780874	135.646325	83.061273	40.218796	16.272129
0.000000	100.000000	157.795874	135.669994	83.081623	40.231257	16.278162
0.000000	100.000000	157.810878	135.693669	83.101977	40.243721	16.284198
0.000000	100.000000	157.825879	135.717343	83.122334	40.256189	16.290236
0.000000	100.000000	157.840883	135.741022	83.142695	40.268660	16.296276
0.000000	100.000000	157.855885	135.764701	83.163060	40.281133	16.302317
0.000000	100.000000	157.870888	135.788383	83.183427	40.293609	16.308359
0.000000	100.000000	157.885890	135.812068	83.203799	40.306089	16.314404
0.000000	100.000000	157.900891	135.835752	83.224172	40.318570	16.320451
0.000000	100.000000	157.915894	135.859443	83.244552	40.331056	16.326500
0.000000	100.000000	157.930896	135.883133	83.264933	40.343545	16.332550
0.000000	100.000000	157.945897	135.906825	83.285319	40.356036	16.338603
0.000000	100.000000	157.960899	135.930521	83.305708	40.368530	16.344657
0.000000	100.000000	157.975902	135.954219	83.326100	40.381029	16.350713
0.000000	100.000000	157.990904	135.977919	83.346496	40.393530	16.356771
0.000000	100.000000	158.005907	136.001622	83.366897	40.406034	16.362831
0.000000	100.000000	158.020908	136.025325	83.387300	40.418540	16.368893
0.000000	100.000000	158.035912	136.049033	83.407707	40.431050	16.374957
0.000000	100.000000	158.050914	136.072741	83.428117	40.443563	16.381023
0.000000	100.000000	158.065916	136.096453	83.448531	40.456080	16.387090
0.000000	100.000000	159.020282	137.603283	84.744707	41.250175	16.771774
0.000000	100.000000	159.035284	137.627139	84.765350	41.262888	16.777962
0.000000	100.000000	159.050287	137.650998	84.785997	41.275604	16.784152
0.000000	100.000000	159.065289	137.674859	84.806648	41.288324	16.790345
0.000000	100.000000	159.080292	137.698722	84.827304	41.301047	16.796539
0.000000	100.000000	159.095295	137.722589	84.847961	41.313774	16.802735
0.000000	100.000000	159.110296	137.746456	84.868622	41.326503	16.808934
0.000000	100.000000	159.125300	137.770326	84.889288	41.339235	16.815133
0.000000	100.000000	159.140301	137.794198	84.909955	41.351971	16.821335
0.000000	100.000000	159.155303	137.818072	84.930628	41.364708	16.827538
0.000000	100.000000	159.170305	137.841951	84.951304	41.377451	16.833745
0.000000	100.000000	159.185307	137.865829	84.971984	41.390195	16.839953
0.000000	100.000000	159.200310	137.889710	84.992666	41.402943	16.846161
0.000000	100.000000	159.215313	137.913595	85.013354	41.415694	16.852372
0.000000	100.000000	159.230314	137.937479	85.034043	41.428448	16.858586
0.000000	100.000000	159.245317	137.961369	85.054738	41.441205	16.864802
0.000000	100.000000	159.260319	137.985258	85.075434	41.453964	16.871019
0.000000	100.000000	159.275320	138.009150	85.096135	41.466728	16.877237
0.000000	100.000000	159.290325	138.033047	85.116841	41.479495	16.883459
0.000000	100.000000	159.305327	138.056945	85.137549	41.492264	16.889681
0.000000	100.000000	159.320327	138.080842	85.158258	41.505035	16.895906
0.000000	100.000000	159.335329	138.104744	85.178973	41.517812	16.902132
0.000000	100.000000	160.289696	139.623688	86.494295	42.328388	17.296920
0.000000	100.000000	160.102153	139.527353	86.559416	42.450658	17.393584
0.000000	100.000000	160.117157	139.551375	86.580350	42.463645	17.399952
0.000000	100.000000	160.132159	139.575395	86.601286	42.476632	17.406322
0.000000	100.000000	160.147161	139.599419	86.622225	42.489625	17.412695
0.000000	100.000000	160.162164	139.623443	86.643167	42.502621	17.419070
0.000000	100.000000	160.177166	139.647472	86.664115	42.515619	17.425446
0.000000	100.000000	160.349783	139.923453	86.904350	42.664503	17.498393
0.000000	100.000000	160.364785	139.947509	86.925342	42.677539	17.504793
0.000000	100.000000	160.379787	139.971567	86.946338	42.690580	17.511195
0.000000	100.000000	160.394789	139.995628	86.967336	42.703624	17.517600
0.000000	100.000000	160.409792	140.019691	86.988339	42.716670	17.524006
0.000000	100.000000	160.424795	140.043757	87.009346	42.729722	17.530415
0.000000	100.000000	160.439795	140.067822	87.030353	42.742774	17.536825
0.000000	100.000000	160.454798	140.091892	87.051368	42.755832	17.543239
0.000000	100.000000	160.469802	140.115966	87.072386	42.768891	17.549653
0.000000	100.000000	160.484803	140.140038	87.093405	42.781954	17.556068
0.000000	100.000000	160.499804	140.164115	87.114429	42.795019	17.562487
0.000000	100.000000	160.514808	140.188194	87.135457	42.808089	17.568908
0.000000	100.000000	160.529810	140.212274	87.156488	42.821161	17.575330
0.000000	100.000000	160.544812	140.236357	87.177523	42.834237	17.581754
0.000000	100.000000	160.559814	140.260442	87.198563	42.847315	17.588180
0.000000	100.000000	160.574817	140.284532	87.219605	42.860397	17.594608
0.000000	100.000000	161.529183	141.815303	88.555707	43.690412	18.002174
0.000000	100.000000	161.544184	141.839537	88.576981	43.703697	18.008728
0.000000	100.000000	161.559188	141.863773	88.598262	43.716986	18.015284
0.000000	100.000000	161.574190	141.888010	88.619545	43.730278	18.021843
0.000000	100.000000	161.589192	141.912250	88.640831	43.743571	18.028404
0.000000	100.000000	161.604194	141.936492	88.662121	43.756870	18.034967
0.000000	100.000000	161.619197	141.960736	88.683414	43.770171	18.041532
0.000000	100.000000	161.634199	141.984983	88.704713	43.783475	18.048097
0.000000	100.000000	161.649202	142.009233	88.726014	43.796784	18.054666
0.000000	100.000000	161.664202	142.033482	88.747316	43.810094	18.061236
0.000000	100.000000	161.679205	142.057736	88.768626	43.823409	18.067808
0.000000	100.000000	161.694209	142.081991	88.789938	43.836726	18.074384
0.000000	100.000000	161.709209	142.106248	88.811252	43.850046	18.080959
0.000000	100.000000	161.724213	142.130509	88.832573	43.863370	18.087538
0.000000	100.000000	161.739214	142.154771	88.853894	43.876696	18.094118
0.000000	100.000000	161.754218	142.179036	88.875223	43.890027	18.100701
0.000000	100.000000	161.769219	142.203304	88.896552	43.903361	18.107287
0.000000	100.000000	161.784221	142.227571	88.917884	43.916697	18.113873
0.000000	100.000000	161.799223	142.251843	88.939222	43.930036	18.120461
0.000000	100.000000	161.814225	142.276115	88.960563	43.943379	18.127051
0.000000	100.000000	161.829227	142.300391	88.981907	43.956725	18.133643
0.000000	100.000000	161.844229	142.324669	89.003256	43.970075	18.140238
0.000000	100.000000	162.798596	143.867558	90.358808	44.817076	18.558364
0.000000	100.000000	162.813599	143.891982	90.380391	44.830633	18.565088
0.000000	100.000000	162.828601	143.916408	90.401979	44.844192	18.571813
0.000000	100.000000	162.843604	143.940837	90.423570	44.857754	18.578542
0.000000	100.000000	162.858606	143.965267	90.445164	44.871319	18.585271
0.000000	100.000000	162.873609	143.989699	90.466762	44.884888	18.592003
0.000000	100.000000	162.888612	144.014135	90.488364	44.898461	18.598736
0.000000	100.000000	162.903612	144.038571	90.509969	44.912036	18.605472
0.000000	100.000000	162.918615	144.063009	90.531577	44.925615	18.612210
0.000000	100.000000	162.933618	144.087452	90.553190	44.939197	18.618949
0.000000	100.000000	162.948619	144.111894	90.574806	44.952781	18.625692
0.000000	100.000000	162.963623	144.136342	90.596427	44.966370	18.632436
0.000000	100.000000	162.978623	144.160789	90.618051	44.979960	18.639181
0.000000	100.000000	162.993627	144.185240	90.639679	44.993556	18.645930
0.000000	100.000000	163.008628	144.209692	90.661309	45.007153	18.652680
0.000000	100.000000	163.023632	144.234148	90.682943	45.020756	18.659432
0.000000	100.000000	163.038633	144.258604	90.704582	45.034360	18.666186
0.000000	100.000000	163.053635	144.283063	90.726223	45.047967	18.672941
0.000000	100.000000	163.068639	144.307527	90.747870	45.061579	18.679700
0.000000	100.000000	163.083640	144.331990	90.769520	45.075193	18.686461
0.000000	100.000000	163.098642	144.356455	90.791172	45.088810	18.693223
0.000000	100.000000	163.113644	144.380924	90.812828	45.102431	18.699988
0.000000	100.000000	163.128646	144.405394	90.834488	45.116054	18.706753
0.000000	100.000000	164.083013	145.960541	92.209877	45.980499	19.135786
0.000000	100.000000	164.098016	145.985159	92.231774	45.994332	19.142683
0.000000	100.000000	164.113019	146.009777	92.253675	46.008169	19.149583
0.000000	100.000000	164.128019	146.034397	92.275579	46.022009	19.156486
0.000000	100.000000	164.143022	146.059020	92.297489	46.035852	19.163391
0.000000	100.000000	164.158026	146.083646	92.319401	46.049700	19.170297
0.000000	100.000000	164.173026	146.108272	92.341317	46.063549	19.177206
0.000000	100.000000	164.188029	146.132902	92.363235	46.077402	19.184115
0.000000	100.000000	164.000486	146.029257	92.424114	46.201945	19.285708
0.000000	100.000000	164.015488	146.053860	92.446021	46.215810	19.292638
0.000000	100.000000	164.030492	146.078466	92.467933	46.229680	19.299572
0.000000	100.000000	164.045493	146.103075	92.489848	46.243552	19.306508
0.000000	100.000000	164.060495	146.127685	92.511766	46.257427	19.313446
0.000000	100.000000	164.075496	146.152298	92.533689	46.271305	19.320385
0.000000	100.000000	164.090501	146.176913	92.555616	46.285188	19.327327
0.000000	100.000000	164.105502	146.201531	92.577544	46.299074	19.334270
0.000000	100.000000	164.120504	146.226150	92.599478	46.312961	19.341216
0.000000	100.000000	164.135506	146.250771	92.621415	46.326854	19.348164
0.000000	100.000000	164.150507	146.275394	92.643355	46.340749	19.355114
0.000000	100.000000	164.165512	146.300023	92.665302	46.354647	19.362066
0.000000	100.000000	164.180514	146.324652	92.687251	46.368550	19.369020
0.000000	100.000000	164.353131	146.607542	92.938990	46.527796	19.448588
0.000000	100.000000	165.307497	148.174375	94.335375	47.412286	19.891056
0.000000	100.000000	165.322498	148.199174	94.357603	47.426439	19.898170
0.000000	100.000000	165.337502	148.223978	94.379838	47.440595	19.905284
0.000000	100.000000	165.352503	148.248781	94.402074	47.454753	19.912402
0.000000	100.000000	165.367506	148.273588	94.424315	47.468916	19.919522
0.000000	100.000000	165.382507	148.298395	94.446558	47.483082	19.926642
0.000000	100.000000	165.397511	148.323208	94.468808	47.497251	19.933766
0.000000	100.000000	165.412512	148.348019	94.491059	47.511423	19.940892
0.000000	100.000000	165.427515	148.372837	94.513314	47.525600	19.948019
0.000000	100.000000	165.442519	148.397656	94.535574	47.539779	19.955149
0.000000	100.000000	165.457520	148.422475	94.557836	47.553960	19.962281
0.000000	100.000000	165.472523	148.447299	94.580105	47.568148	19.969416
0.000000	100.000000	165.487524	148.472122	94.602373	47.582336	19.976552
0.000000	100.000000	165.502527	148.496949	94.624648	47.596529	19.983690
0.000000	100.000000	165.517528	148.521778	94.646925	47.610725	19.990831
0.000000	100.000000	165.532532	148.546609	94.669207	47.624924	19.997974
0.000000	100.000000	165.547532	148.571442	94.691492	47.639125	20.005118
0.000000	100.000000	165.562536	148.596278	94.713782	47.653332	20.012266
0.000000	100.000000	165.577539	148.621117	94.736075	47.667541	20.019414
0.000000	100.000000	165.592540	148.645956	94.758370	47.681754	20.026565
0.000000	100.000000	165.607543	148.670800	94.780671	47.695969	20.033718
0.000000	100.000000	165.622544	148.695643	94.802975	47.710189	20.040874
0.000000	100.000000	165.637547	148.720492	94.825283	47.724411	20.048032
0.000000	100.000000	166.591914	150.299583	96.241810	48.626869	20.501889
0.000000	100.000000	166.606916	150.324575	96.264358	48.641307	20.509185
0.000000	100.000000	166.621918	150.349569	96.286911	48.655749	20.516482
0.000000	100.000000	166.636919	150.374566	96.309465	48.670193	20.523781
0.000000	100.000000	166.651924	150.399568	96.332026	48.684643	20.531084
0.000000	100.000000	166.666925	150.424568	96.354589	48.699094	20.538387
0.000000	100.000000	166.681926	150.449570	96.377155	48.713550	20.545693
0.000000	100.000000	166.696930	150.474579	96.399728	48.728008	20.553001
0.000000	100.000000	166.711932	150.499586	96.422302	48.742471	20.560311
0.000000	100.000000	166.726933	150.524596	96.444880	48.756936	20.567623
0.000000	100.000000	166.741937	150.549611	96.467462	48.771406	20.574938
0.000000	100.000000	166.756938	150.574624	96.490047	48.785878	20.582255
0.000000	100.000000	166.771941	150.599643	96.512639	48.800354	20.589574
0.000000	100.000000	166.786942	150.624660	96.535230	48.814832	20.596895
0.000000	100.000000	166.801946	150.649684	96.557828	48.829315	20.604219
0.000000	100.000000	166.816946	150.674706	96.580428	48.843800	20.611543
0.000000	100.000000	166.831950	150.699734	96.603033	48.858290	20.618871
0.000000	100.000000	166.846953	150.724764	96.625642	48.872783	20.626201
0.000000	100.000000	166.861954	150.749792	96.648254	48.887279	20.633533
0.000000	100.000000	166.876957	150.774826	96.670870	48.901779	20.640867
0.000000	100.000000	166.891960	150.799861	96.693490	48.916280	20.648204
0.000000	100.000000	166.906960	150.824898	96.716112	48.930787	20.655542
0.000000	100.000000	167.861327	152.416104	98.152701	49.851254	21.120881
0.000000	100.000000	167.876330	152.441289	98.175567	49.865978	21.128359
0.000000	100.000000	167.891333	152.466473	98.198437	49.880708	21.135842
0.000000	100.000000	167.906336	152.491661	98.221311	49.895440	21.143325
0.000000	100.000000	167.921336	152.516849	98.244188	49.910176	21.150809
0.000000	100.000000	167.936338	152.542041	98.267068	49.924914	21.158298
0.000000	100.000000	167.951340	152.567236	98.289953	49.939656	21.165787
0.000000	100.000000	167.966343	152.592432	98.312842	49.954401	21.173280
0.000000	100.000000	167.981345	152.617630	98.335733	49.969150	21.180773
0.000000	100.000000	167.996349	152.642834	98.358630	49.983903	21.188271
0.000000	100.000000	168.011351	152.668037	98.381530	49.998659	21.195769
0.000000	100.000000	168.026353	152.693242	98.404434	50.013419	21.203269
0.000000	100.000000	168.041354	152.718448	98.427341	50.028181	21.210773
0.000000	100.000000	168.056358	152.743660	98.450253	50.042948	21.218278
0.000000	100.000000	168.071359	152.768872	98.473167	50.057718	21.225786
0.000000	100.000000	168.086360	152.794085	98.496086	50.072491	21.233296
0.000000	100.000000	167.898817	152.683128	98.552433	50.199120	21.339893
0.000000	100.000000	167.913821	152.708318	98.575340	50.213906	21.347423
0.000000	100.000000	167.928822	152.733508	98.598249	50.228695	21.354956
0.000000	100.000000	167.943826	152.758702	98.621164	50.243486	21.362492
0.000000	100.000000	167.958827	152.783897	98.644080	50.258281	21.370030
0.000000	100.000000	167.973831	152.809094	98.667002	50.273081	21.377569
0.000000	100.000000	167.988831	152.834293	98.689926	50.287883	21.385111
0.000000	100.000000	168.943199	154.435825	100.145675	51.227153	21.863368
0.000000	100.000000	168.958202	154.461171	100.168843	51.242177	21.871053
0.000000	100.000000	168.973204	154.486518	100.192016	51.257205	21.878742
0.000000	100.000000	168.988204	154.511867	100.215191	51.272236	21.886431
0.000000	100.000000	169.003206	154.537218	100.238372	51.287270	21.894122
0.000000	100.000000	169.018209	154.562573	100.261556	51.302308	21.901817
0.000000	100.000000	169.033213	154.587931	100.284745	51.317351	21.909514
0.000000	100.000000	169.048215	154.613289	100.307937	51.332395	21.917213
0.000000	100.000000	169.063217	154.638650	100.331132	51.347444	21.924913
0.000000	100.000000	169.078218	154.664012	100.354330	51.362495	21.932617
0.000000	100.000000	169.093222	154.689379	100.377534	51.377552	21.940322
0.000000	100.000000	169.108223	154.714746	100.400741	51.392610	21.948030
0.000000	100.000000	169.123227	154.740118	100.423951	51.407672	21.955740
0.000000	100.000000	169.295842	155.031540	100.690194	51.580229	22.043964
0.000000	100.000000	169.310845	155.056939	100.713452	51.595335	22.051703
0.000000	100.000000	169.325847	155.082340	100.736715	51.610444	22.059445
0.000000	100.000000	169.340849	155.107743	100.759980	51.625558	22.067187
0.000000	100.000000	169.355851	155.133147	100.783249	51.640674	22.074931
0.000000	100.000000	169.370853	155.158553	100.806522	51.655793	22.082679
0.000000	100.000000	169.385857	155.183964	100.829801	51.670917	22.090428
